472,16.87638687825273,-13.181287890151562,116.84576852824078
473,16.929314568829437,-13.208377019003843,116.78164098027258
474,16.98232249002715,-13.235429864165518,116.71904027620575
475,17.03544411954556,-13.262408309221188,116.65430921303364
476,17.088625414846934,-13.289341675400717,116.59001362811038
477,17.141934153003128,-13.316208810235546,116.52310700436047
478,17.195348940232186,-13.343035222761738,116.4544099421345
479,17.248802607839227,-13.369789199660932,116.38231179189233
480,17.302392573700434,-13.396501610866727,116.30897324923475
481,17.356022237976376,-13.423143804965594,116.23148876565476
482,17.409775094951733,-13.449766220153318,116.15422550096372
483,17.463589253783567,-13.476385576591998,116.07501598780244
484,17.517523945180482,-13.502976780231906,115.99413013523007
485,17.571532238070933,-13.529497344678031,115.91322632002553
486,17.625657111500015,-13.555907166945442,115.83044870810222
487,17.679835080968,-13.58221814436082,115.74529451560257
488,17.73414213905956,-13.608424938906106,115.65876554357281
489,17.788527086369154,-13.634563465833473,115.56613868429999
490,17.84303511245897,-13.660638123524638,115.4745697321749
491,17.897644037019866,-13.686681380320614,115.38541662079709
492,17.95237124242394,-13.712699998289505,115.29672492616989
493,18.007158477182866,-13.73864346349658,115.21149008154164
494,18.06202833971347,-13.764531113042437,115.12357869456986
495,18.1169783795412,-13.790327890838622,115.03681461885222
496,18.17205926404474,-13.81605001369879,114.94985089823963
497,18.22720289742088,-13.841700603487782,114.859342926148
498,18.282486659887006,-13.867343523130218,114.76823213077903
499,18.337868111696327,-13.892867183117882,114.67506103795051
500,18.393344929624458,-13.918327001482503,114.5765325151419
501,18.449065369805055,-13.943916108601154,114.46442508644573
502,18.504978046198996,-13.969502344740244,114.35742230266737
503,18.56098753209216,-13.995093932309501,114.24876435721399
504,18.617088566599286,-14.020462153092843,114.14185471844966
505,18.6732612708213,-14.045874374261242,114.03448553885441
506,18.729489550642516,-14.07110957772517,113.9254169701969
507,18.78582961306531,-14.096388993801007,113.81943580519889
508,18.84225056902186,-14.121444185505112,113.70831895044003
